path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_BONA_3_483000_7222000_image.shp,483279.027826314,7222412.048719811,6,3.2313801734010377,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_478000_7231000_image.shp,478314.0697168199,7231254.455129379,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_473000_7222000_image.shp,473440.5460175021,7222648.693238956,41,15.290941854714184,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7222000_image.shp,476149.73956135684,7222001.452453251,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_477000_7230000_image.shp,477856.8566983027,7230151.1965563055,49,7.808180267011876,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_481000_7234000_image.shp,481859.5644445759,7234596.3936977815,5,5.2178211886692045,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7233000_image.shp,483903.6486164178,7233435.409603,3,4.274123913256327,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7224000_image.shp,476170.92377158575,7224242.184243694,30,13.844273235473631,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_482000_7230000_image.shp,482025.41947020846,7230057.2525810795,2,3.2553950007557866,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_480000_7228000_image.shp,480008.0017781202,7228338.549857291,1,6.070000171661377,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7233000_image.shp,483780.4282582384,7233568.081997777,17,4.7065512854253555,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7224000_image.shp,483730.0175520945,7224526.035995238,2,5.544998847317696,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_468000_7222000_image.shp,468737.9700384499,7222230.818102036,4,8.070985206127167,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_475000_7223000_image.shp,475578.1874019665,7223858.359274448,34,16.24981358912973,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_469000_7224000_image.shp,469442.47560977767,7224908.762872794,5,3.7269295865917207,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_471000_7228000_image.shp,471415.2724952669,7228299.977948368,38,5.217761451484027,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7228000_image.shp,483914.9808314476,7228161.937267149,24,7.105511084634066,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7227000_image.shp,476186.66084259347,7227564.219988139,20,14.953081389536859,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_475000_7233000_image.shp,475805.72766127106,7233105.133519469,22,5.327550146593831,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_471000_7234000_image.shp,471135.0546824762,7234948.3264541915,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7230000_image.shp,483584.6847696254,7230891.853452969,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_472000_7229000_image.shp,472026.9091057026,7229419.72339199,24,3.722280732665459,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7229000_image.shp,483914.1929384323,7229114.462103662,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_470000_7232000_image.shp,470710.1078114839,7232097.756295877,36,5.582258459303116,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_474000_7226000_image.shp,474364.59742334543,7226046.288645649,28,13.20076211848259,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_472000_7226000_image.shp,472076.96898311016,7226423.301110195,26,11.622246751567035,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_474000_7222000_image.shp,474777.7750578166,7222175.025613862,23,12.816332765821787,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_472000_7227000_image.shp,472622.00043431047,7227353.4265658455,35,5.08054435888631,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_471000_7231000_image.shp,471843.1612811696,7231058.245766591,49,5.545412909856135,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7223000_image.shp,476546.64378988795,7223110.982375957,19,13.449269020515993,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7234000_image.shp,483805.83174545626,7234137.740734712,6,4.487012849259377,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_471000_7235000_image.shp,471008.36228325416,7235275.376236669,1,3.76475198829174,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7227000_image.shp,483630.5173264233,7227799.096150677,26,7.333855015169657,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_470000_7226000_image.shp,470642.21035080333,7226556.929303608,32,9.017309676245599,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_469000_7227000_image.shp,469232.51684741094,7227537.477433633,21,3.8520552485250295,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_469000_7222000_image.shp,469216.7226520526,7222579.498689528,46,9.03281603662553,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_477000_7227000_image.shp,477778.7795916218,7227478.578017119,26,14.313961291093095,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_469000_7234000_image.shp,469621.6877426975,7234033.74391612,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7231000_image.shp,476506.3065871885,7231921.132263881,63,7.4601482309243,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_471000_7231000_image.shp,471449.6809594193,7231240.434020833,33,4.437565123312402,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_471000_7229000_image.shp,471616.3557419219,7229375.339075343,37,4.51663530888944,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_471000_7223000_image.shp,471028.73135241633,7223100.113068662,5,3.86083075284481,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_472000_7225000_image.shp,472465.9335118959,7225955.58049618,21,9.599354618316605,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_472000_7230000_image.shp,472424.92600726284,7230308.590128407,4,3.3875494880318637,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_470000_7230000_image.shp,470703.08370587893,7230536.762903837,37,9.307117764857654,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7224000_image.shp,476787.55760040134,7224068.928049043,23,12.875109406217284,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_473000_7231000_image.shp,473118.6576286868,7231137.500046949,36,4.22667088630067,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_477000_7224000_image.shp,477298.7560383867,7224861.979415012,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_470000_7227000_image.shp,470665.78520022985,7227759.893862977,34,6.942216559696199,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_473000_7225000_image.shp,473600.5175446088,7225586.192481671,27,13.278311786001701,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_472000_7226000_image.shp,472889.8648073377,7226686.841142743,29,7.613331146613484,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_479000_7230000_image.shp,479552.43158468796,7230642.438696748,14,4.661929809846197,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_474000_7224000_image.shp,474959.66373841,7224020.688797776,4,3.588065513974428,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_480000_7232000_image.shp,480891.3285871331,7232559.990298068,41,11.233996245952932,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_478000_7230000_image.shp,478229.74675642716,7230353.540866258,4,5.623534194147586,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_479000_7232000_image.shp,479457.60199766053,7232816.770430417,44,5.947955323316292,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_478000_7234000_image.shp,478934.0358690371,7234382.181609613,7,3.8385947471448354,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_469000_7232000_image.shp,469824.8266358214,7232704.09108604,47,6.207866142053299,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_477000_7222000_image.shp,477346.0276894053,7222092.827975402,1,3.414752086019516,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_481000_7227000_image.shp,481215.1829134303,7227040.141797572,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_471000_7234000_image.shp,471411.2118952925,7234639.209402776,1,4.929999828338623,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_479000_7233000_image.shp,479290.4787453202,7233227.794838195,56,5.575473313917434,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_478000_7223000_image.shp,478253.0507739132,7223907.973171066,16,14.378516853779555,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_469000_7222000_image.shp,469621.45459303097,7222880.034327218,51,5.062925812597368,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_479000_7222000_image.shp,479700.6050900817,7222625.586100367,0,,2019,BONA
