path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4431000_image.shp,451631.6634627828,4431011.245834102,8,4.884783615890145,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_452000_4431000_image.shp,452967.5091057021,4431522.413115054,41,8.146780872763074,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4431000_image.shp,451589.2865527036,4431689.682919358,49,8.558003319875564,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_445000_4435000_image.shp,445605.2500604951,4435101.3917483445,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4435000_image.shp,455335.7980297425,4435137.304165885,86,8.956124617546104,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_453000_4432000_image.shp,453659.1269332399,4432223.482563039,59,10.020970282414002,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_452000_4427000_image.shp,452859.0083730998,4427195.273536396,36,7.236845594822037,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4431000_image.shp,451731.10915514006,4431838.032603031,65,7.984166186820177,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4426000_image.shp,449000.01164510025,4426110.818192883,9,3.692375231292513,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_452000_4429000_image.shp,452484.66573368624,4429819.487569259,46,7.429528521456925,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_454000_4434000_image.shp,454468.06583330483,4434086.620895207,79,7.209403484156765,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_454000_4426000_image.shp,454025.9788206366,4426235.319815305,64,14.738365088601412,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_450000_4427000_image.shp,450360.5886630185,4427028.736738791,41,7.819039842036294,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_454000_4432000_image.shp,454722.8615966569,4432632.124665039,52,7.3829246154638435,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4431000_image.shp,451186.10022895766,4431422.7237676745,50,12.681591656292916,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_446000_4433000_image.shp,446372.6106247623,4433733.157547646,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4433000_image.shp,449960.1592176685,4433337.602339029,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_446000_4435000_image.shp,446671.13877668936,4435197.284662521,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_446000_4432000_image.shp,446573.24272620276,4432627.545219777,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_457000_4427000_image.shp,457307.41083523195,4427777.429849809,17,6.094474295572674,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4427000_image.shp,448777.1881411899,4427086.693358389,45,8.2923204026911,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4426000_image.shp,455992.55262675154,4426975.053523379,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_454000_4434000_image.shp,454586.2907599551,4434275.098606907,49,6.0167738931860235,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_450000_4435000_image.shp,450216.0015870206,4435227.603385861,7,3.4939330656766896,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4427000_image.shp,448209.74832184566,4427700.276010052,0,,2019,NIWO
