path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_JORN_3_316000_3611000_image.shp,316200.6071512252,3611076.3092447445,1,3.442574057126045,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_328000_3617000_image.shp,328846.1515454482,3617232.614693645,1,3.140000104904175,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_323000_3612000_image.shp,323061.4275818317,3612011.2607849212,1,18.621782823371884,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_317000_3612000_image.shp,317989.2759708547,3612207.6707551978,1,3.033068970823288,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_322000_3614000_image.shp,322651.5917772643,3614277.0447396273,0,,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_323000_3608000_image.shp,323771.0434216122,3608229.825945151,0,,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_322000_3614000_image.shp,322662.7122319222,3614284.2117163064,0,,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_335000_3609000_image.shp,335951.7310344239,3609940.7858961266,1,3.220297028326988,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_331000_3612000_image.shp,331763.25234612275,3612712.197171387,1,3.510593989896774,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_329000_3601000_image.shp,329023.82042313425,3601367.9840492825,1,18.75386097507477,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_326000_3604000_image.shp,326801.50906828966,3604254.024169599,1,16.944950534057618,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_326000_3614000_image.shp,326164.5806275942,3614837.195995233,1,3.282078969407082,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_329000_3602000_image.shp,329326.36011288577,3602314.4288522727,1,3.230990018129349,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_316000_3618000_image.shp,316401.69691511826,3618653.4810624276,1,4.679999828338623,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_316000_3616000_image.shp,316389.0786321245,3616444.9438115903,1,16.262772216796876,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_329000_3602000_image.shp,329326.0229342597,3602313.0404948266,1,3.230990018129349,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_327000_3604000_image.shp,327664.51494404423,3604948.925019503,2,3.1216830055236815,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_334000_3610000_image.shp,334269.0154696659,3610322.6853216114,1,3.655742094612122,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_325000_3608000_image.shp,325975.09986606846,3608813.035753257,1,4.090000152587891,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_323000_3608000_image.shp,323669.37244828243,3608264.0539676175,0,,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_336000_3607000_image.shp,336730.9041801519,3607867.854849422,2,3.387573993909359,2019,JORN
