path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_MOAB_3_642000_4238000_image.shp,642319.8769818277,4238444.6225929605,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_640000_4235000_image.shp,640232.3376967342,4235395.3520311285,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_643000_4238000_image.shp,643417.8311740807,4238885.30088025,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_643000_4235000_image.shp,643048.8073461851,4235434.837182613,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_640000_4238000_image.shp,640299.4993126655,4238896.718566933,2,4.05306802585125,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_640000_4232000_image.shp,640877.2965306405,4232088.441493487,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_641000_4235000_image.shp,641589.0498610763,4235380.627613023,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_638000_4232000_image.shp,638085.1281770972,4232859.956734295,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_644000_4230000_image.shp,644982.2976223341,4230061.638637925,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_636000_4234000_image.shp,636206.7540172032,4234588.933621012,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_644000_4232000_image.shp,644951.0807213387,4232309.587009737,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_639000_4230000_image.shp,639860.3420690957,4230901.682344689,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_645000_4237000_image.shp,645006.0240370743,4237242.434326455,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_645000_4237000_image.shp,645044.5992802122,4237532.675550443,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_644000_4233000_image.shp,644434.4838220502,4233081.1841701865,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_642000_4231000_image.shp,642300.4065755947,4231256.887857639,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_639000_4235000_image.shp,639172.4859234529,4235413.919567286,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_640000_4232000_image.shp,640526.0586706707,4232180.296022821,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_638000_4229000_image.shp,638462.7274223666,4229350.048184615,1,7.65500020980835,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_637000_4233000_image.shp,637284.7803247793,4233977.32826647,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_643000_4236000_image.shp,643977.1516487394,4236402.292567186,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_642000_4229000_image.shp,642756.6757786085,4229770.245011894,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_639000_4239000_image.shp,639208.4732826311,4239123.663580514,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_643000_4235000_image.shp,643367.4155274312,4235630.297599192,1,3.140949859619141,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_644000_4232000_image.shp,644922.3941050672,4232798.049819633,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_643000_4233000_image.shp,643963.729083641,4233700.170357829,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_645000_4235000_image.shp,645244.5518786086,4235402.667872835,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_645000_4236000_image.shp,645876.8353549094,4236251.075142236,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_643000_4230000_image.shp,643604.8476977911,4230772.767618396,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_645000_4234000_image.shp,645836.3814604643,4234895.425426454,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_641000_4230000_image.shp,641714.8302660193,4230153.29151027,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_642000_4229000_image.shp,642444.2969042824,4229044.755749252,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_640000_4235000_image.shp,640722.0486433178,4235714.709180929,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_638000_4229000_image.shp,638469.1657189982,4229353.897250646,1,7.65500020980835,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_644000_4229000_image.shp,644397.6419741331,4229719.420040829,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_643000_4231000_image.shp,643312.2917738399,4231773.773235618,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_636000_4231000_image.shp,636065.028255045,4231445.832633974,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_640000_4238000_image.shp,640713.1454174471,4238544.344580991,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_643000_4231000_image.shp,643314.7090150063,4231738.823764107,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_641000_4238000_image.shp,641319.9418242567,4238564.407492093,2,3.6191755348205565,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_641000_4229000_image.shp,641393.9436486986,4229825.302940137,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_638000_4231000_image.shp,638835.6837996391,4231892.997546856,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_644000_4233000_image.shp,644056.2109016384,4233328.884175937,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_640000_4238000_image.shp,640886.2549086395,4238366.4568790505,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_643000_4239000_image.shp,643068.4366872697,4239719.451950607,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_641000_4229000_image.shp,641242.126417794,4229937.356098357,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_644000_4239000_image.shp,644793.6594267118,4239605.304324955,1,3.163533708190918,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_645000_4236000_image.shp,645923.3784948017,4236303.297272382,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_645000_4239000_image.shp,645522.7977141152,4239501.538749276,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_638000_4236000_image.shp,638165.4961260547,4236445.19175257,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_644000_4232000_image.shp,644523.613315132,4232780.502923389,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_643000_4234000_image.shp,643618.9576714378,4234375.477563033,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_641000_4237000_image.shp,641798.2123125995,4237507.476020787,0,,2019,MOAB
