path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_BLAN_3_754000_4333000_image.shp,754802.1250049534,4333472.812561181,3,9.838666423161824,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_763000_4327000_image.shp,763147.174281855,4327542.505602687,24,29.168225190639493,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4333000_image.shp,757539.5815715821,4333639.969005432,4,3.517400025725365,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4332000_image.shp,756887.9547265472,4332444.965053245,4,6.702500069141388,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_752000_4325000_image.shp,752157.0664184924,4325083.024859203,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_753000_4332000_image.shp,753806.207079368,4332429.647945619,27,14.275033372243245,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_752000_4331000_image.shp,752323.6398828141,4331627.1890428,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4331000_image.shp,762916.8623767667,4331816.262657133,19,24.920978893480804,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_761000_4334000_image.shp,761039.6618786562,4334586.077620319,23,17.47202630996704,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4335000_image.shp,756465.3652648875,4335571.488839516,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_752000_4328000_image.shp,752541.3496763034,4328258.505132373,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4334000_image.shp,756937.4692023617,4334639.238053707,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4331000_image.shp,757922.4023683462,4331214.823251851,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4328000_image.shp,757529.1401383319,4328838.525395393,7,6.48271429674966,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4329000_image.shp,757272.6871199481,4329815.224988075,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_753000_4334000_image.shp,753030.6568138321,4334801.1158558065,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4334000_image.shp,756669.8137424988,4334042.2320491625,10,17.98454991912842,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4325000_image.shp,757961.0197276499,4325997.44118475,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_752000_4327000_image.shp,752474.1677705703,4327187.463823732,20,24.421200054168704,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4326000_image.shp,756344.439620118,4326782.776611316,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4332000_image.shp,757090.1370398497,4332411.103374845,16,16.35171249449253,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_751000_4333000_image.shp,751683.9443505079,4333004.86902612,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_754000_4334000_image.shp,754317.4159639548,4334478.712070874,16,10.652856220602988,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_751000_4329000_image.shp,751971.9818132841,4329472.712096463,19,8.188421054011897,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_753000_4331000_image.shp,753521.098254686,4331882.131877585,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4328000_image.shp,757382.9537559672,4328884.442337272,19,10.752200022747642,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4325000_image.shp,762830.9123010981,4325887.838182404,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4333000_image.shp,756078.9590681748,4333287.337272324,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4331000_image.shp,756830.7217993218,4331299.893893623,14,11.420557219641552,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4333000_image.shp,756515.5808802817,4333071.1033070395,1,9.53040023803711,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_753000_4333000_image.shp,753281.9542587473,4333318.413461808,2,18.38050012588501,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_751000_4334000_image.shp,751995.2992339926,4334167.831332213,7,10.641828534262519,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_760000_4328000_image.shp,760645.1722109744,4328704.0222720625,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_761000_4335000_image.shp,761541.0496407384,4335322.0927135395,12,11.36951660792033,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_755000_4333000_image.shp,755970.5271116087,4333516.743137559,16,20.923156471848486,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_760000_4334000_image.shp,760895.258650878,4334755.27828987,8,23.09353721857071,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_763000_4334000_image.shp,763903.8110309003,4334653.267962271,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4334000_image.shp,756572.9312955057,4334280.765887948,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_753000_4330000_image.shp,753716.5241731446,4330469.303088321,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_753000_4328000_image.shp,753663.0741446825,4328009.9422098035,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_761000_4330000_image.shp,761058.5699528807,4330068.351883516,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4333000_image.shp,757393.3589610455,4333836.302638793,14,15.819957118715559,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_761000_4332000_image.shp,761174.6851272754,4332955.649450851,14,17.897485684326714,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_755000_4331000_image.shp,755908.5769899829,4331172.579366876,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4325000_image.shp,762880.7830625777,4325887.756556516,3,10.605866565704344,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_763000_4333000_image.shp,763897.6724655409,4333837.267936454,8,11.404512501955033,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_755000_4329000_image.shp,755064.3553007944,4329251.339164296,15,13.321386834780375,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4327000_image.shp,757938.9486994781,4327610.117557656,4,17.236675057411194,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_755000_4333000_image.shp,755080.5335382641,4333880.8964899555,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_751000_4333000_image.shp,751971.1247763251,4333201.906406631,13,8.734269227614769,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4329000_image.shp,757017.6519361554,4329645.487647942,12,11.092491801579792,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4325000_image.shp,762584.1707067224,4325755.66432654,18,32.17973305596245,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_763000_4329000_image.shp,763185.0806692067,4329913.4038555175,21,16.68955703553699,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_755000_4328000_image.shp,755785.1059489379,4328925.297288233,8,8.744925007820129,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4325000_image.shp,757023.1910035256,4325550.212565163,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4329000_image.shp,756231.1229457998,4329665.733868672,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_755000_4333000_image.shp,755330.8360637308,4333520.704321678,16,22.107431296110153,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4327000_image.shp,756279.3770395108,4327514.54394239,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_752000_4328000_image.shp,752941.0675596866,4328825.444802166,2,10.575950236320496,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4335000_image.shp,757330.2162987076,4335589.194840896,0,,2019,BLAN
