path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4106000_image.shp,319822.0588801583,4106162.5303987805,14,11.852983100039618,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_315000_4097000_image.shp,315114.3424481825,4097918.0239055804,10,5.986660712275506,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4097000_image.shp,320246.5377298071,4097379.85057326,16,8.27254120505005,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4091000_image.shp,322566.20577413536,4091400.113118802,13,11.40965221600349,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_323000_4096000_image.shp,323679.88348976674,4096408.515089801,0,,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_323000_4092000_image.shp,323964.478932784,4092102.5292828777,13,11.035237052279253,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_317000_4102000_image.shp,317732.05552435276,4102242.706310429,14,15.79656806793383,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4099000_image.shp,322762.3484320687,4099511.95864701,6,14.136818094555538,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_318000_4102000_image.shp,318645.1593932145,4102680.6173195024,21,14.213433778285982,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4097000_image.shp,320483.5435789552,4097446.4151307945,17,12.665864242492002,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_323000_4092000_image.shp,323200.3552659391,4092894.9308286244,9,7.40516948059135,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_318000_4105000_image.shp,318792.2045417749,4105370.556773324,10,6.365581630187035,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_318000_4101000_image.shp,318022.0380745527,4101835.464747135,2,6.350656840443611,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_323000_4107000_image.shp,323389.0731387707,4107775.9724010155,6,11.423021402335166,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_317000_4106000_image.shp,317819.097012569,4106752.245097779,1,3.212207111954689,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_314000_4101000_image.shp,314203.7948357881,4101089.7425653404,18,12.826516399203406,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4101000_image.shp,320412.4705916841,4101621.0286840587,5,6.418820080242156,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4105000_image.shp,320933.20015215,4105467.8179439264,15,10.652879954970679,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_315000_4100000_image.shp,315205.2104167353,4100613.914387805,10,11.169493499593734,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4107000_image.shp,320048.477687657,4107751.9775365843,6,5.477563700413704,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4101000_image.shp,319249.2732876869,4101732.9881415903,10,15.880467863116266,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_317000_4098000_image.shp,317156.92548248754,4098925.3179138885,5,10.672505251164434,2018,TEAK
