path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_SERC_4_365000_4303000_image.shp,365211.6637325958,4303242.010566607,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4307000_image.shp,367524.2900519441,4307074.3663821835,18,19.442203307093518,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4303000_image.shp,363279.38034615,4303140.540993274,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_366000_4309000_image.shp,366589.58775404136,4309875.230776218,6,5.258841780821482,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4302000_image.shp,362234.29974930873,4302491.24343655,22,10.952614410016754,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4306000_image.shp,367460.266187741,4306819.517641662,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_361000_4302000_image.shp,361279.970305857,4302132.08498962,19,26.926703066193433,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_366000_4303000_image.shp,366460.42063335236,4303435.635399888,19,28.35102942615308,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4304000_image.shp,367741.5556983373,4304206.048899395,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4308000_image.shp,362712.2560469649,4308829.610810808,26,31.02927682586083,2019,SERC
