path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4457000_image.shp,456433.39408500097,4457740.07781308,24,6.792745434896152,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4459000_image.shp,459148.470642009,4459603.843983001,14,3.861680337764536,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4459000_image.shp,457498.52545996255,4459703.691469851,50,10.319595501573563,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4460000_image.shp,455450.03839117795,4460773.619679079,25,4.956699671248437,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4447000_image.shp,454477.1101093053,4447618.797485833,48,7.023913158558308,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4455000_image.shp,452491.82766098273,4455689.541628768,45,8.03316808930715,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4444000_image.shp,460335.74799798673,4444594.622800721,32,5.333726263461262,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4449000_image.shp,453640.58174310357,4449742.67601553,58,7.947788417416605,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4455000_image.shp,454684.85846312053,4455921.634469788,8,5.510517996034026,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4454000_image.shp,459593.5676994413,4454589.214291564,12,7.3774549397746725,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4450000_image.shp,455030.5031808747,4450622.645278775,29,8.418962622821741,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4445000_image.shp,459551.67932941875,4445686.467351183,7,4.531492807667596,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4453000_image.shp,456819.3366605036,4453146.863930054,23,5.647778932925929,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4445000_image.shp,459932.32883371477,4445700.643910338,1,5.283029550743103,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4444000_image.shp,455335.9887295285,4444197.056978103,28,6.530757489003455,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4458000_image.shp,457093.81067938614,4458783.053755884,28,10.941523764882765,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4447000_image.shp,453637.0691601647,4447548.894796177,67,8.134727125319438,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4444000_image.shp,456288.5470418196,4444958.117918709,59,8.143940543304865,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4459000_image.shp,456054.1224913591,4459730.014857578,5,4.234818106827736,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4459000_image.shp,454272.961736719,4459883.5567436535,56,11.576137761201178,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4460000_image.shp,460927.04267770547,4460352.287444896,14,7.722898864133017,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4449000_image.shp,460847.2877637278,4449277.294655588,33,8.980357598780863,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4454000_image.shp,456843.66991732933,4454897.164731371,5,3.525020258722306,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4451000_image.shp,456336.8243928296,4451747.278300648,50,10.214873267100334,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4458000_image.shp,457809.6339712989,4458423.496330076,6,5.071798238086701,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4447000_image.shp,455134.17849925265,4447499.143871129,67,8.091280650956596,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4456000_image.shp,456490.55072502064,4456610.398603087,17,4.522375926514233,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4448000_image.shp,460785.9277520682,4448666.9016349865,32,6.123179276591539,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4458000_image.shp,453996.15503494866,4458038.189911216,10,5.051748167998791,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4453000_image.shp,452142.4990797335,4453777.802695745,65,7.920337519045609,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4444000_image.shp,458062.404307296,4444275.112102118,39,8.901664755557134,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4451000_image.shp,460323.1130740612,4451077.330799186,18,6.411490589947171,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4445000_image.shp,457099.14022773993,4445807.5710494295,27,4.1845729956829985,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4454000_image.shp,460976.4372418513,4454251.565222943,51,9.419357199387457,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4448000_image.shp,459230.44816342497,4448199.935571307,8,6.839248982051014,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4451000_image.shp,460760.4487161374,4451552.627175135,19,5.820849672370208,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4455000_image.shp,454205.03386556706,4455388.201524203,33,6.825049639057391,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4453000_image.shp,453922.7327946395,4453435.0830979915,3,3.734440414492289,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4444000_image.shp,460405.9765301233,4444068.110291028,15,5.828746074841818,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4450000_image.shp,457628.7235502338,4450383.517620084,32,4.431505631967634,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4459000_image.shp,454665.91818998853,4459437.494132517,36,7.500419463558992,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4444000_image.shp,455996.540565079,4444760.446072805,13,6.710543719618136,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_451000_4451000_image.shp,451802.3660908672,4451904.97234381,49,9.712194501825742,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4445000_image.shp,452102.5640291595,4445326.825325243,45,7.429393872104751,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4455000_image.shp,452043.422546387,4455034.767930345,74,6.974892806943687,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4457000_image.shp,459561.66495504277,4457930.493844953,12,3.8734225305914873,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4449000_image.shp,457452.08773416624,4449315.123138574,3,3.261359259366989,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4449000_image.shp,454665.3532510766,4449072.994106855,36,6.108754863537019,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4452000_image.shp,459901.834879108,4452472.956082578,20,5.09641080103755,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4459000_image.shp,459914.034900121,4459577.9867595155,12,4.34596201980114,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4452000_image.shp,460000.8807833995,4452578.25761352,22,4.760888160929896,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4448000_image.shp,457901.7777288485,4448724.082070794,7,3.64316115700858,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4446000_image.shp,453996.8414876784,4446277.364690912,14,9.144866639978545,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4453000_image.shp,454164.92422695714,4453158.8755442565,9,5.482055374119017,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4445000_image.shp,454006.0701142317,4445718.6561857015,64,8.195090031100438,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4460000_image.shp,454973.26662642846,4460053.176311932,32,8.640579349404574,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4458000_image.shp,458274.6773046555,4458981.519914246,20,9.336121059973241,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4453000_image.shp,457732.7003160216,4453463.695472492,19,6.908896494352191,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4456000_image.shp,458940.49097743945,4456347.249281797,5,4.588933657207489,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4452000_image.shp,458705.17110237404,4452353.669931999,12,3.9484982569992546,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4444000_image.shp,453488.37303658994,4444631.957466414,40,5.7728309402489675,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4445000_image.shp,454883.41612879204,4445677.478433508,71,7.017770002866798,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4458000_image.shp,459855.47382576176,4458044.579597094,39,6.303289839673042,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4447000_image.shp,457069.12739928055,4447772.2403035555,0,,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4459000_image.shp,458852.9657512094,4459725.675859142,17,7.60299627811488,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4449000_image.shp,460989.39487354166,4449291.231732252,8,6.369673192036152,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4454000_image.shp,455315.5243568275,4454986.794881755,30,6.2730066090265915,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4453000_image.shp,455883.38673197106,4453313.362069392,12,5.030019844275714,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4457000_image.shp,456961.7228241063,4457826.384964017,43,4.836133877471436,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4447000_image.shp,457271.8175192894,4447374.289712172,20,4.1081457694494725,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4449000_image.shp,454383.0804570461,4449732.526039766,37,7.910257819465046,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4444000_image.shp,455066.3226033518,4444908.793403427,71,5.240551283518362,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4446000_image.shp,454155.17099378875,4446640.5322447205,43,9.320303147894839,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4445000_image.shp,454556.750668465,4445443.17495805,74,7.511242935177443,2018,RMNP
