path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7084000_image.shp,388234.58626341616,7084742.190310897,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7080000_image.shp,389075.60331235256,7080629.657399923,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7087000_image.shp,387088.3670727033,7087586.458309223,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7081000_image.shp,387201.47227540636,7081154.10027001,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7087000_image.shp,393359.07419565483,7087574.157744095,44,5.170259686147083,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7085000_image.shp,387471.9843162711,7085410.317557571,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7082000_image.shp,392938.6601422186,7082399.729595341,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7089000_image.shp,394184.38503794797,7089712.289896654,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_386000_7088000_image.shp,386339.1783440876,7088372.589945385,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7080000_image.shp,390288.2327863943,7080519.6206650175,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7090000_image.shp,394807.71994456934,7090428.910041569,2,6.215742414641381,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7085000_image.shp,388080.31088052504,7085118.1341789765,39,7.218304762349986,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7083000_image.shp,393352.8448519438,7083474.028223047,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7086000_image.shp,392019.4240327879,7086875.741504305,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7087000_image.shp,388071.94736907305,7087753.7872004025,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7080000_image.shp,388832.0060307648,7080945.736169527,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_386000_7088000_image.shp,386816.04283395834,7088420.377936395,1,3.474257029271126,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7086000_image.shp,390046.10899010167,7086036.394210355,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7081000_image.shp,389850.36925786134,7081309.502064086,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7088000_image.shp,388048.299241226,7088816.695238059,19,4.156872509942557,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7086000_image.shp,390432.5214273683,7086409.2330753915,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7080000_image.shp,395846.9597886926,7080482.301956141,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7089000_image.shp,392486.0582488976,7089408.498511973,7,3.8905231471061703,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7081000_image.shp,394123.82018117135,7081002.506868962,1,3.013760005760193,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7089000_image.shp,394225.32533410756,7089154.010864648,2,3.4326229533076287,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7085000_image.shp,394158.2660214329,7085243.1246044,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7082000_image.shp,388881.96301511023,7082669.00645557,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7090000_image.shp,387936.84611277917,7090790.647662187,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7088000_image.shp,393588.24826632056,7088777.995683158,1,3.75,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7089000_image.shp,389176.81590559887,7089754.026497951,23,5.244276938410427,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7081000_image.shp,393834.34197322174,7081267.389018105,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7089000_image.shp,394864.19402317225,7089788.111763217,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7086000_image.shp,390568.0402354717,7086568.858308427,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7084000_image.shp,395620.34880317136,7084456.383389971,41,4.420626051182864,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7087000_image.shp,395542.2695899048,7087941.673224011,43,9.12467977221622,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7085000_image.shp,390160.5815289821,7085839.968294413,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7083000_image.shp,390412.0961067655,7083417.4406284075,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7090000_image.shp,392218.23698568647,7090362.5971759055,19,4.269727115520677,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7088000_image.shp,392022.774528264,7088568.284252937,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7090000_image.shp,393107.81907090364,7090165.8536682855,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_391000_7088000_image.shp,391370.42265400384,7088869.02793628,1,3.059999942779541,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7087000_image.shp,389170.3033426417,7087395.436954469,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7088000_image.shp,393944.2478032056,7088162.019432982,41,5.59276199288659,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7087000_image.shp,389008.3285525806,7087048.030383627,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7080000_image.shp,390267.2529455574,7080640.326154292,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7086000_image.shp,393475.4561295157,7086075.237524613,19,4.051012835570386,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7085000_image.shp,389773.3073512544,7085298.236162997,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7086000_image.shp,388742.0155069928,7086472.276301313,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7083000_image.shp,388104.3335818012,7083729.848600401,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7083000_image.shp,390088.05684666126,7083508.612827163,0,,2019,HEAL
