path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4334000_image.shp,708229.778620053,4334698.146307162,6,6.204235259715716,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_710000_4331000_image.shp,710993.479352876,4331440.731868382,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_703000_4335000_image.shp,703034.3192267917,4335812.678277108,1,14.158414622306825,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_715000_4330000_image.shp,715087.7279882502,4330333.226319973,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_715000_4331000_image.shp,715967.6091109602,4331217.629567353,23,9.515047927997424,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_704000_4327000_image.shp,704510.9270298998,4327251.147974605,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4330000_image.shp,708036.0660023703,4330507.530767951,1,3.022076007270813,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4329000_image.shp,708352.4641291947,4329178.985467579,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4330000_image.shp,708456.2257943723,4330055.213886732,8,5.985421613898874,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4337000_image.shp,708304.1347749066,4337443.558716549,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_706000_4329000_image.shp,706117.6424469701,4329116.562492138,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_703000_4330000_image.shp,703445.8474636176,4330101.841991241,10,7.422353523035049,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_711000_4332000_image.shp,711968.796457354,4332795.16968818,10,4.6387773047971725,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_706000_4340000_image.shp,706726.718443415,4340484.793435425,2,3.199008067512512,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_707000_4330000_image.shp,707283.8305865143,4330961.7794791935,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4336000_image.shp,708121.641487196,4336914.907344484,7,4.641678092367308,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4339000_image.shp,708817.5654513239,4339432.616999554,2,8.034008854198456,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_709000_4334000_image.shp,709547.8932982633,4334837.503790529,25,11.177139499717715,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4342000_image.shp,708655.3273767488,4342256.26405153,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_707000_4338000_image.shp,707161.3571313024,4338863.954644149,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4345000_image.shp,708465.7416966492,4345933.500575559,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_706000_4337000_image.shp,706177.3449650413,4337095.587162239,13,8.249319651431303,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_715000_4333000_image.shp,715952.9162895503,4333024.565067458,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_712000_4330000_image.shp,712906.9026874497,4330288.50596786,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_716000_4331000_image.shp,716697.2310620127,4331026.586294418,0,,2018,KONZ
