path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_OAES_3_490000_3910000_image.shp,490704.4932601136,3910333.267816006,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_484000_3909000_image.shp,484576.9713518099,3909629.2601082963,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3912000_image.shp,495234.7172834634,3912500.6943073217,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_484000_3906000_image.shp,484237.18141005276,3906035.8883114234,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3908000_image.shp,492227.7788964511,3908613.6008254127,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3912000_image.shp,492574.06949019816,3912367.176903352,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_490000_3914000_image.shp,490607.5288479513,3914766.659828514,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3914000_image.shp,497531.71692403,3914925.6140754605,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3910000_image.shp,493062.7063985474,3910829.1105412473,1,4.841639024877548,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3916000_image.shp,492005.94059756753,3916711.7496148967,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3909000_image.shp,497281.6832713524,3909428.590074388,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_484000_3909000_image.shp,484251.72843489464,3909492.4151659315,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3916000_image.shp,485570.30474835535,3916155.825323599,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3915000_image.shp,493059.31795141066,3915041.7425333434,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3915000_image.shp,485391.9032564525,3915523.3845887,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3920000_image.shp,494232.94493913074,3920207.637799376,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3917000_image.shp,495282.98435137304,3917740.1180567024,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3910000_image.shp,486072.3535698769,3910844.283573516,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3915000_image.shp,497521.6075348247,3915485.800650472,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3911000_image.shp,495263.61054647766,3911177.082421318,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3910000_image.shp,497684.1434535993,3910903.731767542,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3918000_image.shp,494564.9295876872,3918771.6062680185,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3906000_image.shp,493447.07172804116,3906358.716080026,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3910000_image.shp,485360.8344003692,3910412.9885256123,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_484000_3920000_image.shp,484406.43047998135,3920943.5665470324,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3913000_image.shp,495898.9263774901,3913397.648201513,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3917000_image.shp,485641.9359058563,3917901.266178627,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3916000_image.shp,492713.8461502065,3916475.4630233743,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3913000_image.shp,495614.36119798257,3913513.9461073433,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3915000_image.shp,497907.0743877503,3915096.799807789,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3912000_image.shp,493403.9814318088,3912052.107883377,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3907000_image.shp,493845.95672120486,3907350.6155950916,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3911000_image.shp,494230.19071477937,3911840.9969287277,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3917000_image.shp,485426.66787519713,3917407.4587564906,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3907000_image.shp,492330.2758612675,3907510.7870803787,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3908000_image.shp,494916.1711694805,3908037.108581392,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3919000_image.shp,493095.29757743736,3919386.0522397757,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3918000_image.shp,493158.7180017101,3918442.516599685,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_484000_3909000_image.shp,484546.3341753238,3909131.3326111888,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3915000_image.shp,493080.5065859264,3915429.6943286713,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3910000_image.shp,492177.6276960914,3910040.3368922235,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3906000_image.shp,486834.29479698284,3906607.566896293,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3917000_image.shp,486091.631571387,3917081.4681546134,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3917000_image.shp,495444.68229042547,3917966.8449950865,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3909000_image.shp,486341.3153031653,3909270.2910876977,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3906000_image.shp,486667.03254658537,3906778.853245546,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3915000_image.shp,494968.61235790455,3915371.0237703123,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3909000_image.shp,492429.2822744568,3909477.3363101147,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_490000_3917000_image.shp,490264.94199371646,3917288.9551908774,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3910000_image.shp,492961.4629988956,3910210.824868689,0,,2018,OAES
